Date,Price,Open,High,Low,Vol.,Change %
2013-12-09,105.5,106.3,106.3,106.05,0.01K,-0.28%
2013-12-10,109.65,106.75,109.95,106.75,0.02K,3.93%
2013-12-11,109.1,110.0,110.15,108.95,0.01K,-0.50%
2013-12-12,110.7,109.5,110.3,109.5,0.01K,1.47%
2013-12-13,114.5,111.7,114.0,111.15,0.02K,3.43%
2013-12-16,114.7,115.35,115.35,115.35,0.01K,0.17%
2013-12-17,113.55,115.0,115.0,114.0,0.02K,-1.00%
2013-12-18,115.1,114.4,114.4,114.4,0.00K,1.37%
2013-12-19,113.75,115.9,116.25,113.1,8.74K,-1.17%
2013-12-20,115.3,113.75,116.7,113.55,8.63K,1.36%
2013-12-23,115.85,115.0,117.5,115.0,5.74K,0.48%
2013-12-24,114.75,115.85,116.8,114.05,2.80K,-0.95%
2013-12-26,115.45,114.95,116.5,114.95,2.74K,0.61%
2013-12-27,116.35,115.6,118.4,115.55,8.42K,0.78%
2013-12-30,114.7,116.35,117.45,114.25,6.56K,-1.42%
2013-12-31,110.7,114.6,114.85,110.55,11.34K,-3.49%
2014-01-01,110.63,110.63,110.63,110.63,-,-0.07%
2014-01-02,111.4,111.05,112.3,110.2,10.36K,0.70%
2014-01-03,116.35,111.5,116.55,111.2,15.60K,4.44%
2014-01-06,121.0,116.5,121.45,115.7,20.84K,4.00%
2014-01-07,117.25,121.5,122.6,116.65,25.83K,-3.10%
2014-01-08,120.9,117.55,121.5,117.55,19.92K,3.11%
2014-01-09,119.35,120.9,121.5,118.3,18.04K,-1.28%
2014-01-10,120.65,118.55,120.9,117.85,14.85K,1.09%
2014-01-13,119.85,120.35,121.05,118.75,14.87K,-0.66%
2014-01-14,119.2,119.75,120.5,118.15,13.83K,-0.54%
2014-01-15,117.2,118.8,119.2,115.95,13.80K,-1.68%
2014-01-16,118.35,117.5,119.75,117.35,10.02K,0.98%
2014-01-17,117.15,118.0,118.1,116.3,8.30K,-1.01%
2014-01-21,116.2,117.15,118.55,114.7,15.44K,-0.81%
2014-01-22,114.85,115.9,116.0,114.25,13.08K,-1.16%
2014-01-23,115.2,114.95,116.6,114.6,12.82K,0.30%
2014-01-24,114.4,115.1,115.1,113.65,12.08K,-0.69%
2014-01-27,113.85,114.2,117.75,113.15,21.24K,-0.48%
2014-01-28,114.65,113.5,114.85,113.3,14.56K,0.70%
2014-01-29,117.1,114.7,117.7,113.7,17.51K,2.14%
2014-01-30,120.0,117.3,120.55,117.15,20.07K,2.48%
2014-01-31,125.2,120.2,125.95,120.0,30.58K,4.33%
2014-02-03,135.95,125.0,136.4,125.0,40.60K,8.59%
2014-02-04,136.25,135.95,137.95,133.05,44.58K,0.22%
2014-02-05,143.1,136.25,143.7,134.25,35.54K,5.03%
2014-02-06,135.75,142.6,144.15,134.8,36.87K,-5.14%
2014-02-07,135.7,135.1,142.75,132.05,34.83K,-0.04%
2014-02-10,136.2,133.95,138.2,132.9,33.17K,0.37%
2014-02-11,137.15,136.65,138.5,135.5,22.34K,0.70%
2014-02-12,141.05,136.6,141.65,135.5,44.97K,2.84%
2014-02-13,139.7,141.55,142.75,136.35,24.22K,-0.96%
2014-02-14,139.9,137.9,140.6,137.2,19.05K,0.14%
2014-02-18,152.65,140.05,154.35,138.75,15.93K,9.11%
2014-02-19,171.75,152.9,172.9,150.85,12.43K,12.51%
2014-02-20,168.8,172.4,175.7,161.8,1.45K,-1.72%
2014-02-21,168.55,169.3,172.5,167.8,0.36K,-0.15%
2014-02-24,175.6,169.45,178.35,169.45,0.26K,4.18%
2014-02-25,175.65,174.8,180.35,173.2,0.12K,0.03%
2014-02-26,177.1,177.25,177.4,171.65,0.06K,0.83%
2014-02-27,178.75,177.55,179.95,176.7,0.06K,0.93%
2014-02-28,179.8,178.35,179.8,176.55,0.47K,0.59%
2014-03-03,192.6,180.55,191.0,177.1,0.06K,7.12%
2014-03-04,185.15,194.9,194.9,184.9,0.07K,-3.87%
2014-03-05,200.65,185.0,200.9,181.5,0.02K,8.37%
2014-03-06,194.8,200.65,200.65,192.9,0.03K,-2.92%
2014-03-07,196.05,198.0,198.0,197.0,0.00K,0.64%
2014-03-10,202.5,201.5,202.3,201.5,0.02K,3.29%
2014-03-11,205.05,206.65,207.55,206.5,0.23K,1.26%
2014-03-12,204.8,203.8,203.8,201.8,0.01K,-0.12%
2014-03-13,205.05,206.05,206.05,205.55,0.00K,0.12%
2014-03-14,197.85,200.5,201.35,200.5,0.01K,-3.51%
2014-03-17,189.9,195.35,195.5,191.2,0.03K,-4.02%
2014-03-18,190.95,191.6,191.85,191.0,0.01K,0.55%
2014-03-19,185.1,191.2,191.2,184.1,0.01K,-3.06%
2014-03-20,174.15,184.15,184.35,172.55,24.32K,-5.92%
2014-03-21,171.15,173.0,175.6,168.5,16.15K,-1.72%
2014-03-24,176.4,171.15,177.55,166.0,18.24K,3.07%
2014-03-25,175.3,177.0,177.3,173.65,10.96K,-0.62%
2014-03-26,176.0,175.0,179.4,172.15,18.88K,0.40%
2014-03-27,176.35,175.5,176.8,173.6,9.66K,0.20%
2014-03-28,180.6,176.7,181.05,176.4,13.06K,2.41%
2014-03-31,177.9,180.6,180.9,174.15,15.27K,-1.50%
2014-04-01,175.25,177.0,178.95,174.25,11.82K,-1.49%
2014-04-02,172.7,174.0,178.3,167.9,22.67K,-1.46%
2014-04-03,174.6,172.5,175.0,170.85,12.03K,1.10%
2014-04-04,185.0,175.6,185.4,175.25,19.06K,5.96%
2014-04-07,193.35,185.8,196.8,185.55,30.68K,4.51%
2014-04-08,196.5,194.35,202.8,194.3,24.62K,1.63%
2014-04-09,199.85,195.15,200.25,190.15,22.76K,1.70%
2014-04-10,206.1,199.95,207.8,199.95,24.32K,3.13%
2014-04-11,201.2,206.0,208.65,199.85,24.24K,-2.38%
2014-04-14,204.85,199.8,205.3,195.0,21.52K,1.81%
2014-04-15,192.15,205.85,207.4,191.65,9.84K,-6.20%
2014-04-16,185.95,192.0,199.4,185.6,11.66K,-3.23%
2014-04-17,201.2,187.2,201.55,186.9,7.98K,8.20%
2014-04-21,196.7,202.0,203.0,196.15,3.03K,-2.24%
2014-04-22,211.8,197.1,213.2,197.0,0.50K,7.68%
2014-04-23,212.35,211.85,215.7,210.2,0.75K,0.26%
2014-04-24,212.45,210.3,212.95,206.1,0.13K,0.05%
2014-04-25,204.75,210.5,210.5,203.0,0.10K,-3.62%
2014-04-28,198.8,203.35,203.75,198.25,0.06K,-2.91%
2014-04-29,208.9,200.9,208.9,192.4,0.06K,5.08%
2014-04-30,203.05,207.0,208.4,200.9,0.03K,-2.80%
2014-05-01,201.45,203.95,203.95,202.95,0.01K,-0.79%
2014-05-02,200.6,202.0,202.0,201.8,0.00K,-0.42%
2014-05-05,202.4,197.4,197.4,197.4,0.01K,0.90%
2014-05-06,199.55,203.1,203.1,200.4,0.03K,-1.41%
2014-05-07,198.4,198.95,199.85,198.95,0.01K,-0.58%
2014-05-08,192.95,198.4,198.4,193.8,0.01K,-2.75%
2014-05-09,180.8,192.45,192.45,183.65,0.06K,-6.30%
2014-05-11,184.85,184.85,184.85,184.85,-,2.24%
2014-05-12,186.1,182.4,182.4,182.4,0.00K,0.68%
2014-05-13,183.65,183.65,183.65,183.65,0.01K,-1.32%
2014-05-14,180.75,182.0,182.05,180.95,0.01K,-1.58%
2014-05-15,194.15,182.5,194.25,182.5,0.01K,7.41%
2014-05-16,182.5,192.25,192.25,183.4,0.03K,-6.00%
2014-05-19,180.15,180.15,180.15,180.15,-,-1.29%
2014-05-20,185.7,183.9,186.4,180.05,17.75K,3.08%
2014-05-21,181.4,185.3,186.25,180.85,13.13K,-2.32%
2014-05-22,181.35,181.0,183.25,176.7,12.48K,-0.03%
2014-05-23,181.9,181.5,184.25,180.5,-,0.30%
2014-05-27,179.35,181.5,182.55,177.75,9.11K,-1.40%
2014-05-28,176.15,178.75,179.25,170.8,17.02K,-1.78%
2014-05-29,181.95,176.9,182.95,176.8,13.04K,3.29%
2014-05-30,177.5,180.9,181.25,174.65,15.13K,-2.45%
2014-06-02,172.35,177.25,179.35,172.15,10.10K,-2.90%
2014-06-03,171.15,172.05,174.35,167.35,18.57K,-0.70%
2014-06-04,170.2,171.0,171.75,167.35,10.76K,-0.56%
2014-06-05,169.15,169.0,171.0,168.0,11.13K,-0.62%
2014-06-06,172.1,168.6,173.8,168.25,17.93K,1.74%
2014-06-09,165.35,171.95,171.95,165.1,16.14K,-3.92%
2014-06-10,165.65,165.35,167.85,165.1,17.57K,0.18%
2014-06-11,171.6,166.6,173.5,166.15,22.07K,3.59%
2014-06-12,171.95,171.6,173.3,168.15,24.47K,0.20%
2014-06-13,173.7,171.95,179.7,171.6,23.03K,1.02%
2014-06-16,172.95,173.65,176.7,172.1,8.53K,-0.43%
2014-06-17,169.05,172.5,172.8,166.7,11.26K,-2.25%
2014-06-18,166.75,169.2,170.5,166.0,9.09K,-1.36%
2014-06-19,167.0,167.25,168.6,163.1,11.83K,0.15%
2014-06-20,173.25,168.25,175.8,168.05,0.37K,3.74%
2014-06-23,175.1,173.0,175.85,173.0,0.11K,1.07%
2014-06-24,174.15,174.85,175.3,171.0,0.03K,-0.54%
2014-06-25,179.95,173.55,179.5,173.55,0.05K,3.33%
2014-06-26,178.8,178.6,179.2,177.7,0.03K,-0.64%
2014-06-27,170.45,180.5,182.5,169.9,0.06K,-4.67%
2014-06-30,173.0,172.55,172.75,168.65,0.05K,1.50%
2014-07-01,168.3,172.25,172.25,168.2,0.02K,-2.72%
2014-07-02,171.05,169.5,169.5,169.5,0.05K,1.63%
2014-07-03,169.4,172.0,172.0,172.0,0.00K,-0.96%
2014-07-06,172.02,172.02,172.02,172.02,-,1.55%
2014-07-07,169.0,170.3,170.3,165.0,0.02K,-1.76%
2014-07-08,170.2,169.5,169.5,169.0,0.01K,0.71%
2014-07-09,170.2,170.2,170.2,170.2,-,0.00%
2014-07-10,160.25,166.9,166.9,160.85,0.10K,-5.85%
2014-07-11,158.95,160.0,160.0,157.8,0.01K,-0.81%
2014-07-14,162.3,162.3,162.3,162.3,-,2.11%
2014-07-15,159.4,159.4,159.4,159.4,0.00K,-1.79%
2014-07-16,160.35,160.35,160.35,160.35,-,0.60%
2014-07-17,161.7,161.7,161.7,161.7,0.00K,0.84%
2014-07-18,170.7,163.8,164.95,163.8,0.01K,5.57%
2014-07-21,171.65,171.65,171.65,171.65,0.00K,0.56%
2014-07-22,168.3,172.0,173.6,166.6,12.00K,-1.95%
2014-07-23,176.6,168.5,178.6,166.95,14.40K,4.93%
2014-07-24,178.3,175.8,180.5,175.7,12.39K,0.96%
2014-07-25,179.15,178.0,181.2,176.6,10.04K,0.48%
2014-07-28,181.1,179.8,183.4,178.0,13.84K,1.09%
2014-07-29,180.7,181.15,182.2,178.4,12.37K,-0.22%
2014-07-30,182.5,180.2,183.2,179.75,7.69K,1.00%
2014-07-31,195.05,183.4,196.4,183.35,23.40K,6.88%
2014-08-01,192.35,194.85,207.4,191.6,25.93K,-1.38%
2014-08-03,192.13,192.13,192.13,192.13,-,-0.12%
2014-08-04,190.5,192.05,195.45,183.3,20.53K,-0.85%
2014-08-05,189.4,190.45,195.15,187.35,16.27K,-0.58%
2014-08-06,190.85,189.0,192.5,185.95,14.49K,0.77%
2014-08-07,184.0,191.35,191.45,183.7,23.01K,-3.59%
2014-08-08,180.85,183.75,186.35,179.4,21.88K,-1.71%
2014-08-11,189.15,180.85,189.65,180.85,20.13K,4.59%
2014-08-12,184.6,189.1,189.1,183.0,19.02K,-2.41%
2014-08-13,185.25,184.7,188.1,184.5,14.31K,0.35%
2014-08-14,184.1,185.3,187.4,181.1,11.63K,-0.62%
2014-08-15,188.75,184.2,189.25,182.5,6.24K,2.53%
2014-08-18,188.9,188.95,190.4,186.15,12.16K,0.08%
2014-08-19,182.2,189.1,189.65,182.0,7.44K,-3.55%
2014-08-20,184.1,183.5,184.25,178.65,11.47K,1.04%
2014-08-21,183.75,185.15,186.3,181.85,1.49K,-0.19%
2014-08-22,181.6,182.7,185.8,181.4,0.09K,-1.17%
2014-08-25,182.75,182.35,184.75,180.55,0.08K,0.63%
2014-08-26,193.1,183.0,193.0,183.0,0.10K,5.66%
2014-08-27,192.4,193.0,197.7,192.0,0.04K,-0.36%
2014-08-28,194.65,193.2,193.6,192.05,0.02K,1.17%
2014-08-29,195.75,195.0,195.9,193.45,0.03K,0.57%
2014-09-02,204.45,200.1,204.7,200.1,0.02K,4.44%
2014-09-03,197.3,203.1,203.2,198.2,0.01K,-3.50%
2014-09-04,197.45,196.0,196.0,192.1,0.01K,0.08%
2014-09-05,192.85,196.0,196.0,196.0,0.00K,-2.33%
2014-09-08,189.65,192.3,192.3,188.7,0.01K,-1.66%
2014-09-09,188.1,190.8,190.8,190.8,0.00K,-0.82%
2014-09-10,177.0,185.85,185.85,176.2,0.03K,-5.90%
2014-09-11,180.55,177.0,179.8,176.55,0.03K,2.01%
2014-09-12,179.65,178.2,178.2,178.05,0.01K,-0.50%
2014-09-15,177.3,179.35,179.35,177.5,0.01K,-1.31%
2014-09-16,180.6,177.65,180.1,176.95,0.01K,1.86%
2014-09-17,180.65,179.2,179.85,179.2,0.01K,0.03%
2014-09-18,175.9,175.9,175.9,175.9,-,-2.63%
2014-09-19,178.0,180.9,182.85,176.4,15.22K,1.19%
2014-09-22,179.4,178.0,179.85,176.4,8.67K,0.79%
2014-09-23,180.9,179.75,184.75,179.4,9.46K,0.84%
2014-09-24,189.1,181.5,189.8,180.9,16.62K,4.53%
2014-09-25,182.3,187.25,187.55,179.45,12.21K,-3.60%
2014-09-26,186.05,181.15,188.2,180.15,11.19K,2.06%
2014-09-29,191.25,185.55,191.95,185.2,11.28K,2.79%
2014-09-30,193.35,191.45,197.3,188.55,15.66K,1.10%
2014-10-01,200.4,194.0,201.85,193.7,17.44K,3.65%
2014-10-02,208.6,200.4,213.75,200.2,25.08K,4.09%
2014-10-03,206.5,208.9,211.6,205.4,14.94K,-1.01%
2014-10-06,220.8,208.7,225.5,208.7,22.70K,6.92%
2014-10-07,216.35,220.85,224.55,215.1,14.44K,-2.02%
2014-10-08,214.45,215.2,221.4,211.0,18.43K,-0.88%
2014-10-09,221.65,214.6,222.4,214.45,13.22K,3.36%
2014-10-10,220.4,221.65,223.7,218.5,10.32K,-0.56%
2014-10-13,218.1,222.05,225.45,217.6,10.30K,-1.04%
2014-10-14,221.9,217.0,222.8,216.2,12.92K,1.74%
2014-10-15,216.0,222.65,224.55,214.5,13.73K,-2.66%
2014-10-16,217.1,217.65,220.65,216.3,10.33K,0.51%
2014-10-17,210.65,215.5,216.65,208.5,13.26K,-2.97%
2014-10-20,199.4,206.35,206.35,197.2,17.14K,-5.34%
2014-10-21,199.6,195.0,201.3,191.8,19.13K,0.10%
2014-10-22,191.1,199.6,200.85,190.8,11.33K,-4.26%
2014-10-23,193.3,191.9,194.8,189.3,13.44K,1.15%
2014-10-24,191.5,193.5,193.85,188.45,14.50K,-0.93%
2014-10-27,190.9,188.0,192.2,188.0,9.97K,-0.31%
2014-10-28,192.35,191.05,192.85,188.8,10.55K,0.76%
2014-10-29,189.6,192.35,193.85,189.45,11.24K,-1.43%
2014-10-30,187.6,189.95,190.95,186.25,18.60K,-1.05%
2014-10-31,188.0,188.35,189.9,185.65,12.91K,0.21%
2014-11-03,185.85,188.95,192.8,185.65,15.51K,-1.14%
2014-11-04,188.2,185.85,189.45,182.1,18.70K,1.26%
2014-11-05,186.25,188.1,188.5,184.0,13.48K,-1.04%
2014-11-06,183.75,187.0,187.25,183.3,13.58K,-1.34%
2014-11-07,182.4,183.25,185.2,182.25,15.65K,-0.73%
2014-11-10,181.4,182.4,186.25,181.1,20.64K,-0.55%
2014-11-11,184.55,181.95,184.8,181.5,18.34K,1.74%
2014-11-12,184.4,184.15,186.75,183.15,24.31K,-0.08%
2014-11-13,188.75,184.1,190.1,184.1,16.92K,2.36%
2014-11-14,192.0,189.0,193.4,189.0,19.96K,1.72%
2014-11-17,187.5,192.0,193.7,186.3,8.45K,-2.34%
2014-11-18,191.1,188.0,191.5,186.0,13.19K,1.92%
2014-11-19,197.85,191.0,199.75,190.95,0.54K,3.53%
2014-11-20,187.7,197.8,197.8,187.6,0.27K,-5.13%
2014-11-21,189.65,188.6,190.0,187.5,0.13K,1.04%
2014-11-24,189.65,190.5,196.2,189.5,0.08K,0.00%
2014-11-25,194.25,189.9,195.4,187.8,0.07K,2.43%
2014-11-26,193.5,195.05,195.05,191.25,0.06K,-0.39%
2014-11-27,194.07,194.07,194.07,194.07,-,0.30%
2014-11-28,186.65,193.4,193.4,186.4,0.08K,-3.83%
2014-11-30,187.48,187.48,187.48,187.48,-,0.44%
2014-12-01,189.35,187.55,187.55,183.4,0.04K,1.00%
2014-12-02,182.3,187.95,188.25,184.25,0.02K,-3.72%
2014-12-03,182.55,183.5,183.5,183.5,0.02K,0.14%
2014-12-04,181.55,183.05,184.2,180.55,0.03K,-0.55%
2014-12-05,179.1,181.0,181.4,177.8,0.03K,-1.35%
2014-12-07,181.1,181.1,181.1,181.1,-,1.12%
2014-12-08,177.05,177.05,177.05,177.05,10.06K,-2.24%
2014-12-09,179.45,177.05,177.05,177.05,0.00K,1.36%
2014-12-10,177.55,178.5,178.5,178.5,0.00K,-1.06%
2014-12-11,175.4,175.85,175.9,175.0,0.01K,-1.21%
2014-12-12,173.0,174.6,174.6,174.0,0.00K,-1.37%
2014-12-14,174.13,174.13,174.13,174.13,-,0.65%
2014-12-15,177.65,177.65,177.65,177.65,9.08K,2.02%
2014-12-16,176.7,174.1,174.1,174.1,0.00K,-0.53%
2014-12-17,170.85,170.85,170.85,170.85,0.00K,-3.31%
2014-12-18,173.65,172.25,172.25,172.25,0.00K,1.64%
2014-12-19,174.7,174.4,177.65,174.15,8.43K,0.60%
2014-12-21,174.88,174.88,174.88,174.88,-,0.10%
2014-12-22,172.15,174.7,176.5,171.1,7.56K,-1.56%
2014-12-23,171.0,172.75,173.95,170.55,6.27K,-0.67%
2014-12-24,170.15,170.8,171.85,169.75,3.50K,-0.50%
2014-12-26,168.6,171.15,173.0,167.75,4.27K,-0.91%
2014-12-28,169.07,169.07,169.07,169.07,-,0.28%
2014-12-29,165.15,167.65,168.65,164.65,8.67K,-2.32%
2014-12-30,164.8,164.5,166.45,164.5,7.00K,-0.21%
2014-12-31,166.6,164.95,171.3,164.0,8.58K,1.09%
2015-01-02,161.05,165.05,167.25,160.2,10.08K,-3.33%
2015-01-05,168.1,160.95,168.65,160.1,15.03K,4.38%
2015-01-06,174.9,168.05,175.4,168.05,18.55K,4.05%
2015-01-07,175.05,175.6,182.85,173.0,27.68K,0.09%
2015-01-08,176.9,175.8,182.35,174.3,22.34K,1.06%
2015-01-09,180.05,177.75,183.85,177.75,21.54K,1.78%
2015-01-12,176.75,181.25,184.9,175.3,23.16K,-1.83%
2015-01-13,176.95,177.0,178.9,173.85,18.71K,0.11%
2015-01-14,179.85,178.25,184.8,177.6,19.42K,1.64%
2015-01-15,176.65,180.0,182.85,175.2,16.30K,-1.78%
2015-01-16,171.0,177.5,177.6,170.4,14.05K,-3.20%
2015-01-20,164.3,170.1,172.5,163.85,22.32K,-3.92%
2015-01-21,161.25,166.05,166.85,161.0,15.12K,-1.86%
2015-01-22,159.95,161.4,163.55,159.7,15.15K,-0.81%
2015-01-23,162.45,160.7,162.85,159.4,12.65K,1.56%
2015-01-26,161.85,162.2,165.25,160.75,15.20K,-0.37%
2015-01-27,168.2,162.3,168.5,161.7,14.70K,3.92%
2015-01-28,167.7,167.05,169.9,165.6,15.53K,-0.30%
2015-01-29,160.0,167.9,167.95,158.7,19.82K,-4.59%
2015-01-30,161.9,160.1,162.25,159.2,12.18K,1.19%
2015-02-02,162.45,162.4,163.65,159.7,19.22K,0.34%
2015-02-03,160.75,162.8,163.4,158.4,18.82K,-1.05%
2015-02-04,164.9,161.55,167.0,160.15,14.08K,2.58%
2015-02-05,164.75,164.45,166.4,163.3,13.57K,-0.09%
2015-02-06,166.85,165.45,169.75,165.05,25.06K,1.27%
2015-02-09,167.6,166.5,168.1,163.8,20.05K,0.45%
2015-02-10,159.4,167.05,169.25,158.8,34.44K,-4.89%
2015-02-11,159.45,160.3,161.35,159.0,27.64K,0.03%
2015-02-12,164.55,160.05,164.95,159.3,25.34K,3.20%
2015-02-13,163.2,164.6,165.85,162.15,15.82K,-0.82%
2015-02-17,155.65,164.0,165.75,154.5,16.73K,-4.63%
2015-02-18,152.8,156.15,157.85,152.05,17.35K,-1.83%
2015-02-19,149.2,152.6,153.85,149.4,0.71K,-2.36%
2015-02-20,148.65,150.2,151.35,147.0,0.41K,-0.37%
2015-02-23,144.45,147.95,149.75,145.25,0.08K,-2.83%
2015-02-24,145.35,144.8,145.5,143.55,0.05K,0.62%
2015-02-25,139.75,147.05,147.05,140.05,0.02K,-3.85%
2015-02-26,136.55,140.0,140.3,139.8,0.10K,-2.29%
2015-02-27,136.75,139.2,139.2,136.45,0.08K,0.15%
2015-03-02,135.1,138.55,138.55,134.85,0.01K,-1.21%
2015-03-03,126.25,134.15,134.15,134.15,0.01K,-6.55%
2015-03-04,134.05,129.3,130.7,129.05,0.02K,6.18%
2015-03-05,131.55,133.5,133.95,133.2,0.01K,-1.86%
2015-03-06,136.5,131.65,131.95,131.65,0.00K,3.76%
2015-03-09,133.65,136.5,136.55,131.5,0.01K,-2.09%
2015-03-10,131.7,133.1,133.1,133.1,0.00K,-1.46%
2015-03-11,128.4,128.4,128.4,128.4,14.59K,-2.51%
2015-03-12,128.85,130.25,130.25,130.25,0.00K,0.35%
2015-03-13,126.45,126.45,126.45,126.45,0.01K,-1.86%
2015-03-16,134.9,133.35,134.75,132.0,0.01K,6.68%
2015-03-17,133.95,134.05,134.05,132.6,0.01K,-0.70%
2015-03-18,136.25,134.45,137.0,131.45,0.01K,1.72%
2015-03-19,140.0,136.35,136.35,136.35,0.00K,2.75%
2015-03-20,143.35,143.0,143.9,140.5,10.78K,2.39%
2015-03-23,141.85,142.0,144.3,139.4,9.56K,-1.05%
2015-03-24,137.3,142.0,145.4,136.15,18.65K,-3.21%
2015-03-25,139.95,137.3,142.35,136.0,18.30K,1.93%
2015-03-26,140.25,140.0,142.8,138.3,11.42K,0.21%
2015-03-27,138.2,139.75,140.8,136.55,12.36K,-1.46%
2015-03-30,132.35,138.8,138.9,131.8,9.38K,-4.23%
2015-03-31,132.9,133.0,135.95,131.9,15.31K,0.42%
2015-04-01,134.85,133.4,139.8,133.05,16.44K,1.47%
2015-04-02,140.9,134.15,141.45,134.05,27.83K,4.49%
2015-04-06,146.2,140.9,147.35,140.2,23.23K,3.76%
2015-04-07,141.95,145.5,145.75,141.2,15.86K,-2.91%
2015-04-08,135.7,141.75,144.4,135.1,25.55K,-4.40%
2015-04-09,137.45,135.9,137.9,133.6,27.09K,1.29%
2015-04-10,135.1,137.4,138.45,133.8,21.12K,-1.71%
2015-04-13,133.75,135.15,138.1,132.95,23.27K,-1.00%
2015-04-14,134.6,133.85,136.1,131.95,20.70K,0.64%
2015-04-15,135.8,134.6,138.0,133.85,15.93K,0.89%
2015-04-16,139.6,136.9,140.8,136.1,4.92K,2.80%
2015-04-17,138.7,139.4,141.25,137.8,4.98K,-0.64%
2015-04-20,138.7,138.4,140.0,134.25,4.80K,0.00%
2015-04-21,140.3,139.2,142.7,138.2,5.23K,1.15%
2015-04-22,142.4,139.65,145.0,139.65,0.34K,1.50%
2015-04-23,140.45,142.05,143.85,140.65,0.30K,-1.37%
2015-04-24,141.15,141.25,142.8,140.85,0.15K,0.50%
2015-04-27,136.1,140.0,140.35,134.3,0.16K,-3.58%
2015-04-28,138.15,136.55,137.8,135.25,0.05K,1.51%
2015-04-29,138.35,137.65,137.65,136.9,0.02K,0.14%
2015-04-30,136.55,138.8,143.3,137.2,0.04K,-1.30%
2015-05-01,133.45,137.0,137.0,131.4,0.01K,-2.27%
2015-05-04,131.85,132.5,132.5,131.5,0.04K,-1.20%
2015-05-05,132.55,131.7,132.8,131.5,0.01K,0.53%
2015-05-06,128.05,132.4,132.4,127.85,0.01K,-3.39%
2015-05-07,130.85,129.05,129.9,129.05,0.01K,2.19%
2015-05-08,132.9,134.1,134.1,132.0,0.00K,1.57%
2015-05-11,133.35,133.5,133.65,133.5,0.01K,0.34%
2015-05-12,134.5,132.95,132.95,132.95,0.00K,0.86%
2015-05-13,134.4,134.75,134.75,134.75,0.01K,-0.07%
2015-05-14,135.65,135.5,135.5,135.5,0.00K,0.93%
2015-05-15,137.2,137.95,137.95,137.95,0.04K,1.14%
2015-05-18,141.65,137.6,137.6,137.6,0.00K,3.24%
2015-05-19,139.85,143.0,143.85,138.2,18.62K,-1.27%
2015-05-20,136.0,139.55,141.4,135.55,15.17K,-2.75%
2015-05-21,128.45,136.15,136.75,127.85,29.58K,-5.55%
2015-05-22,126.95,129.5,129.7,125.8,23.96K,-1.17%
2015-05-26,124.05,128.0,128.6,123.65,24.62K,-2.28%
2015-05-27,124.5,124.75,126.75,123.55,18.37K,0.36%
2015-05-28,125.15,124.95,127.05,123.8,11.73K,0.52%
2015-05-29,126.15,125.6,127.05,124.55,13.30K,0.80%
2015-06-01,129.8,128.2,132.15,128.15,20.68K,2.89%
2015-06-02,132.7,129.35,134.0,128.9,21.36K,2.23%
2015-06-03,134.3,132.7,135.15,130.6,22.93K,1.21%
2015-06-04,135.7,134.3,137.0,133.2,17.17K,1.04%
2015-06-05,135.1,135.0,136.4,132.9,19.42K,-0.44%
2015-06-08,136.55,135.0,137.4,134.2,23.46K,1.07%
2015-06-09,137.35,136.45,137.7,133.55,24.15K,0.59%
2015-06-10,136.45,137.55,138.85,135.55,23.95K,-0.66%
2015-06-11,132.0,135.4,135.7,131.2,27.17K,-3.26%
2015-06-12,132.05,132.0,135.35,130.6,18.23K,0.04%
2015-06-15,127.8,131.05,131.6,127.2,23.42K,-3.22%
2015-06-16,129.35,128.75,130.35,127.9,8.97K,1.21%
2015-06-17,126.65,129.0,130.0,126.45,11.30K,-2.09%
2015-06-18,128.7,127.55,130.2,126.6,11.74K,1.62%
2015-06-19,127.15,128.75,129.8,124.8,9.16K,-1.20%
2015-06-22,130.35,127.0,130.5,126.65,0.62K,2.52%
2015-06-23,127.7,129.65,132.5,126.85,0.17K,-2.03%
2015-06-24,133.3,128.4,133.85,127.9,0.22K,4.39%
2015-06-25,133.35,132.0,133.35,130.95,0.05K,0.04%
2015-06-26,131.7,130.75,134.6,130.75,0.03K,-1.24%
2015-06-29,130.8,128.4,131.35,128.4,0.06K,-0.68%
2015-06-30,130.65,130.65,130.65,130.65,0.01K,-0.11%
2015-07-01,125.1,130.15,130.15,126.05,0.01K,-4.25%
2015-07-02,125.6,127.15,127.15,125.15,0.01K,0.40%
2015-07-06,123.3,125.9,125.9,123.75,0.02K,-1.83%
2015-07-07,122.9,123.0,123.0,122.2,0.00K,-0.32%
2015-07-08,123.15,123.0,123.1,123.0,0.00K,0.20%
2015-07-09,122.75,123.4,123.4,123.4,0.02K,-0.32%
2015-07-10,122.95,123.15,123.15,123.15,0.01K,0.16%
2015-07-13,126.6,125.85,125.85,125.85,0.00K,2.97%
2015-07-14,129.85,129.6,130.3,129.6,0.01K,2.57%
2015-07-15,128.0,130.2,130.2,128.35,0.01K,-1.42%
2015-07-16,127.45,128.0,128.0,127.35,0.00K,-0.43%
2015-07-17,127.0,127.0,127.0,127.0,8.53K,-0.35%
2015-07-20,125.85,126.5,126.5,126.5,0.00K,-0.91%
2015-07-21,123.85,123.85,123.85,123.85,0.01K,-1.59%
2015-07-22,125.05,126.4,128.0,124.45,14.51K,0.97%
2015-07-23,121.55,125.45,126.35,121.1,23.52K,-2.80%
