Date,Price,Open,High,Low,Vol.,Change %
2014-05-22,137.6,138.5,138.55,137.0,13.59K,-0.49%
2014-05-23,136.3,137.6,137.7,136.25,12.76K,-0.94%
2014-05-27,135.6,136.4,136.5,135.4,12.31K,-0.51%
2014-05-28,136.15,135.7,136.475,135.475,9.85K,0.41%
2014-05-29,138.025,136.575,138.7,136.475,18.18K,1.38%
2014-05-30,137.8,138.35,138.525,137.425,9.66K,-0.16%
2014-06-02,137.7,137.775,138.1,137.4,13.80K,-0.07%
2014-06-03,138.35,137.9,138.85,137.85,13.66K,0.47%
2014-06-04,138.0,138.4,138.675,137.5,17.31K,-0.25%
2014-06-05,139.5,138.275,139.8,138.175,15.36K,1.09%
2014-06-06,140.125,139.5,140.925,139.225,17.63K,0.45%
2014-06-09,142.825,140.975,143.1,140.825,12.85K,1.93%
2014-06-10,143.5,143.05,143.8,142.35,6.68K,0.47%
2014-06-11,143.025,143.65,144.075,142.875,4.85K,-0.33%
2014-06-12,146.0,143.425,146.025,143.125,6.64K,2.08%
2014-06-13,147.6,146.5,147.875,145.6,4.55K,1.10%
2014-06-16,147.45,147.925,147.925,147.1,2.90K,-0.10%
2014-06-17,146.5,147.7,148.65,146.45,3.76K,-0.64%
2014-06-18,145.9,146.5,146.9,144.85,3.12K,-0.41%
2014-06-19,148.0,146.475,148.425,146.45,3.86K,1.44%
2014-06-20,147.55,148.0,148.45,146.7,2.21K,-0.30%
2014-06-23,148.15,147.55,148.275,147.55,1.62K,0.41%
2014-06-24,151.15,148.15,151.15,147.9,2.07K,2.02%
2014-06-25,151.95,151.2,152.65,150.825,1.45K,0.53%
2014-06-26,153.75,152.0,154.1,152.0,1.62K,1.18%
2014-06-27,152.25,154.075,154.075,151.95,2.08K,-0.98%
2014-06-30,153.0,153.75,154.225,151.725,0.58K,0.49%
2014-07-01,151.5,150.375,151.925,150.375,23.78K,-0.98%
2014-07-02,152.325,151.625,154.5,151.075,33.64K,0.54%
2014-07-03,155.0,155.05,155.325,154.075,28.12K,1.76%
2014-07-07,154.95,155.8,156.5,154.275,27.88K,-0.03%
2014-07-08,153.525,154.9,155.325,152.975,36.47K,-0.92%
2014-07-09,150.8,153.6,155.375,150.525,50.59K,-1.77%
2014-07-10,148.15,151.275,151.625,147.95,44.84K,-1.76%
2014-07-11,149.125,148.2,149.575,146.575,40.29K,0.66%
2014-07-14,147.8,149.2,149.35,147.275,31.42K,-0.89%
2014-07-15,148.575,148.25,148.875,147.65,20.38K,0.52%
2014-07-16,147.675,148.5,149.3,147.275,24.26K,-0.61%
2014-07-17,150.65,149.2,150.675,149.1,26.77K,2.01%
2014-07-18,151.625,150.4,152.025,150.2,23.16K,0.65%
2014-07-21,152.95,151.8,153.325,151.25,15.75K,0.87%
2014-07-22,155.95,153.2,155.95,153.175,21.54K,1.96%
2014-07-23,156.05,156.7,157.575,154.625,24.78K,0.06%
2014-07-24,156.55,156.65,158.65,155.35,22.72K,0.32%
2014-07-25,159.1,156.975,159.1,156.45,13.48K,1.63%
2014-07-28,159.05,159.925,160.25,158.15,13.87K,-0.03%
2014-07-29,158.775,159.3,159.6,158.4,9.99K,-0.17%
2014-07-30,159.85,158.925,160.125,158.65,10.38K,0.68%
2014-07-31,157.925,160.125,160.175,157.5,12.59K,-1.20%
2014-08-01,157.3,157.525,157.725,155.3,15.51K,-0.40%
2014-08-04,158.225,157.3,158.95,156.25,9.88K,0.59%
2014-08-05,158.45,158.5,159.25,157.95,4.18K,0.14%
2014-08-06,158.55,158.4,158.75,157.3,3.91K,0.06%
2014-08-07,155.55,158.3,158.85,155.55,9.09K,-1.89%
2014-08-08,152.55,155.15,155.425,152.55,4.51K,-1.93%
2014-08-11,152.625,151.275,153.45,150.5,5.46K,0.05%
2014-08-12,149.625,152.5,152.6,149.625,2.79K,-1.97%
2014-08-13,148.225,149.3,149.5,146.8,3.91K,-0.94%
2014-08-14,150.0,148.225,150.0,148.1,2.88K,1.20%
2014-08-15,150.6,149.85,151.225,149.65,1.51K,0.40%
2014-08-18,151.6,150.8,151.75,150.0,1.21K,0.66%
2014-08-19,150.5,151.475,151.975,149.8,2.04K,-0.73%
2014-08-20,149.25,149.975,149.975,147.75,2.32K,-0.83%
2014-08-21,149.65,149.2,149.65,148.05,2.14K,0.27%
2014-08-22,151.85,149.675,151.85,149.6,1.65K,1.47%
2014-08-25,152.75,151.65,152.75,151.625,1.59K,0.59%
2014-08-26,153.55,152.65,153.575,152.4,1.57K,0.52%
2014-08-27,153.2,153.3,153.5,152.8,0.92K,-0.23%
2014-08-28,154.65,153.15,155.425,153.075,1.08K,0.95%
2014-08-29,155.9,154.925,156.2,153.5,-,0.81%
2014-09-02,152.425,151.85,154.05,151.75,27.33K,-2.23%
2014-09-03,155.425,152.925,155.425,152.8,28.19K,1.97%
2014-09-04,157.05,155.95,158.425,155.5,51.91K,1.05%
2014-09-05,159.75,157.75,160.05,157.275,27.41K,1.72%
2014-09-08,158.525,160.05,160.3,158.2,36.07K,-0.77%
2014-09-09,159.675,158.575,160.45,158.475,31.98K,0.73%
2014-09-10,159.7,160.425,161.75,157.95,42.33K,0.02%
2014-09-11,157.375,159.95,160.025,157.25,28.64K,-1.46%
2014-09-12,156.275,157.525,158.275,156.05,31.38K,-0.70%
2014-09-15,156.35,157.0,157.35,155.475,18.01K,0.05%
2014-09-16,156.2,156.4,156.45,154.8,11.60K,-0.10%
2014-09-17,157.025,156.35,157.975,156.225,15.77K,0.53%
2014-09-18,155.6,156.775,156.775,154.625,15.75K,-0.91%
2014-09-19,155.625,155.9,156.325,155.05,18.34K,0.02%
2014-09-22,155.5,155.1,155.65,154.5,10.29K,-0.08%
2014-09-23,155.45,155.475,155.9,154.5,9.78K,-0.03%
2014-09-24,155.325,155.1,155.6,154.7,11.16K,-0.08%
2014-09-25,155.45,155.0,156.0,154.775,10.73K,0.08%
2014-09-26,158.45,155.75,158.45,155.275,15.65K,1.93%
2014-09-29,160.95,158.525,161.45,158.1,15.15K,1.58%
2014-09-30,160.45,161.45,161.675,159.9,10.44K,-0.31%
2014-10-01,162.475,160.225,162.65,159.925,15.93K,1.26%
2014-10-02,162.85,162.4,163.35,161.65,9.94K,0.23%
2014-10-03,162.4,162.975,163.925,162.1,10.89K,-0.28%
2014-10-06,163.05,162.625,163.3,162.025,18.01K,0.40%
2014-10-07,165.775,163.2,166.05,163.1,7.36K,1.67%
2014-10-08,166.1,165.75,167.25,165.325,5.64K,0.20%
2014-10-09,164.0,166.675,167.775,163.1,7.03K,-1.26%
2014-10-10,164.9,164.75,165.475,163.55,5.97K,0.55%
2014-10-13,166.5,165.5,167.0,165.5,2.33K,0.97%
2014-10-14,164.35,166.2,166.65,163.95,4.81K,-1.29%
2014-10-15,162.95,164.5,165.2,162.2,4.11K,-0.85%
2014-10-16,165.25,163.075,165.275,162.9,1.83K,1.41%
2014-10-17,165.05,164.525,165.3,164.05,1.89K,-0.12%
2014-10-20,167.9,165.05,167.925,164.825,2.95K,1.73%
2014-10-21,166.55,167.45,168.875,166.075,2.27K,-0.80%
2014-10-22,168.05,166.85,168.275,166.425,1.89K,0.90%
2014-10-23,169.05,168.4,170.15,167.4,2.15K,0.60%
2014-10-24,168.25,169.975,170.1,167.575,2.79K,-0.47%
2014-10-27,169.55,168.5,169.975,168.5,0.77K,0.77%
2014-10-28,169.2,169.475,169.675,168.55,1.25K,-0.21%
2014-10-29,169.0,169.125,169.7,168.5,1.24K,-0.12%
2014-10-30,170.5,169.4,171.35,169.1,0.92K,0.89%
2014-10-31,169.5,171.0,171.975,167.0,0.32K,-0.59%
2014-11-03,167.05,165.75,167.325,165.175,22.43K,-1.45%
2014-11-04,166.65,167.0,167.25,166.35,16.96K,-0.24%
2014-11-05,165.2,166.65,166.7,164.9,23.75K,-0.87%
2014-11-06,165.35,165.225,166.45,165.075,17.57K,0.09%
2014-11-07,166.8,165.4,167.275,165.1,30.90K,0.88%
2014-11-10,167.125,167.225,167.9,166.9,26.04K,0.19%
2014-11-11,167.25,167.1,168.1,166.475,28.71K,0.07%
2014-11-12,167.75,167.0,168.35,166.525,38.20K,0.30%
2014-11-13,169.65,168.45,170.2,168.225,44.84K,1.13%
2014-11-14,170.2,169.85,170.575,169.25,20.75K,0.32%
2014-11-17,171.0,170.8,171.3,170.375,17.76K,0.47%
2014-11-18,170.825,171.0,171.075,170.425,9.44K,-0.10%
2014-11-19,170.825,170.8,171.25,170.1,12.19K,0.00%
2014-11-20,170.25,171.175,171.25,169.825,12.16K,-0.34%
2014-11-21,170.9,170.25,171.275,169.8,11.91K,0.38%
2014-11-24,169.5,171.175,171.65,169.025,17.12K,-0.82%
2014-11-25,170.15,169.45,170.4,169.15,11.28K,0.38%
2014-11-26,169.25,169.925,170.675,168.875,13.75K,-0.53%
2014-11-27,169.075,169.075,169.075,169.075,-,-0.10%
2014-11-28,168.875,168.875,169.075,168.275,7.71K,-0.12%
2014-12-01,169.95,168.9,169.95,167.675,15.06K,0.64%
2014-12-02,168.625,169.8,170.1,167.85,12.31K,-0.78%
2014-12-03,166.85,168.175,168.175,165.825,13.48K,-1.05%
2014-12-04,166.45,166.5,167.4,166.25,8.07K,-0.24%
2014-12-05,164.45,166.35,166.5,163.875,13.32K,-1.20%
2014-12-08,161.45,164.3,164.5,161.45,12.73K,-1.82%
2014-12-09,162.4,161.65,163.2,160.75,5.55K,0.59%
2014-12-10,162.475,162.35,162.775,161.025,2.60K,0.05%
2014-12-11,162.4,162.65,163.375,162.025,2.60K,-0.05%
2014-12-12,162.05,162.2,163.425,160.375,2.82K,-0.22%
2014-12-15,161.975,162.1,162.2,160.95,2.72K,-0.05%
2014-12-16,158.975,161.75,161.75,158.975,2.61K,-1.85%
2014-12-17,156.425,157.5,159.875,155.975,5.30K,-1.60%
2014-12-18,158.7,156.5,159.425,155.95,2.44K,1.45%
2014-12-19,160.75,159.05,161.5,159.0,1.81K,1.29%
2014-12-22,161.85,161.45,162.2,161.15,1.23K,0.68%
2014-12-23,161.85,162.1,162.1,160.325,1.30K,0.00%
2014-12-24,162.5,161.75,163.075,161.0,1.73K,0.40%
2014-12-26,164.75,162.75,164.8,162.175,0.82K,1.38%
2014-12-29,166.5,164.95,167.25,164.9,1.35K,1.06%
2014-12-30,165.875,167.1,167.175,165.4,0.86K,-0.38%
2014-12-31,165.7,166.55,167.2,165.7,0.18K,-0.11%
2015-01-02,165.675,165.475,166.475,165.05,18.36K,-0.02%
2015-01-05,166.225,166.15,166.875,165.6,16.54K,0.33%
2015-01-06,166.025,166.325,166.6,164.275,31.20K,-0.12%
2015-01-07,165.9,166.4,166.75,164.975,24.73K,-0.08%
2015-01-08,163.6,165.825,166.975,162.9,38.36K,-1.39%
2015-01-09,160.6,163.4,163.725,160.6,28.82K,-1.83%
2015-01-12,160.45,160.45,162.725,159.85,45.43K,-0.09%
2015-01-13,157.45,161.0,161.775,157.45,36.45K,-1.87%
2015-01-14,155.75,157.1,158.8,153.975,48.72K,-1.08%
2015-01-15,154.2,155.75,156.95,153.9,33.58K,-1.00%
2015-01-16,154.45,154.05,155.325,153.25,26.81K,0.16%
2015-01-20,153.05,154.75,154.825,151.45,23.16K,-0.91%
2015-01-21,153.7,153.85,154.15,152.275,14.09K,0.42%
2015-01-22,153.35,153.7,154.95,153.0,20.08K,-0.23%
2015-01-23,150.35,152.95,152.95,150.35,13.25K,-1.96%
2015-01-26,149.825,150.3,153.25,148.375,17.70K,-0.35%
2015-01-27,152.825,150.1,152.825,150.05,11.35K,2.00%
2015-01-28,153.95,152.55,154.35,152.325,14.76K,0.74%
2015-01-29,153.525,154.1,155.475,151.525,19.98K,-0.28%
2015-01-30,154.85,153.775,155.375,152.8,8.42K,0.86%
2015-02-02,153.2,154.45,156.0,152.525,15.88K,-1.07%
2015-02-03,153.75,152.85,154.375,152.025,12.84K,0.36%
2015-02-04,153.0,153.75,154.775,152.875,12.23K,-0.49%
2015-02-05,153.425,153.1,154.125,152.35,11.61K,0.28%
2015-02-06,156.075,154.0,156.2,153.675,15.37K,1.73%
2015-02-09,158.45,157.0,158.75,156.625,6.52K,1.52%
2015-02-10,159.1,158.8,159.65,158.0,4.13K,0.41%
2015-02-11,158.6,159.4,159.65,158.125,6.00K,-0.31%
2015-02-12,159.1,158.825,159.4,157.3,3.12K,0.32%
2015-02-13,160.0,159.3,160.5,158.8,3.97K,0.57%
2015-02-17,158.6,160.2,160.25,158.275,3.03K,-0.87%
2015-02-18,159.175,158.525,159.2,158.05,2.08K,0.36%
2015-02-19,158.925,159.15,159.15,158.4,2.07K,-0.16%
2015-02-20,156.7,158.75,158.75,156.05,2.48K,-1.40%
2015-02-23,156.025,156.7,156.9,155.3,1.24K,-0.43%
2015-02-24,156.65,156.0,156.7,154.6,1.67K,0.40%
2015-02-25,158.35,156.5,158.7,156.5,1.76K,1.09%
2015-02-26,161.125,158.525,163.1,158.525,1.71K,1.75%
2015-02-27,158.0,161.0,162.5,156.15,-,-1.94%
2015-03-02,153.45,152.175,153.9,152.1,27.52K,-2.88%
2015-03-03,151.05,153.45,153.5,150.775,24.10K,-1.56%
2015-03-04,154.05,150.85,154.05,150.15,23.99K,1.99%
2015-03-05,153.275,154.3,155.05,153.05,30.52K,-0.50%
2015-03-06,154.65,153.55,155.05,152.75,30.96K,0.90%
2015-03-09,154.0,155.475,155.5,153.8,24.33K,-0.42%
2015-03-10,154.75,154.15,155.25,153.15,28.61K,0.49%
2015-03-11,155.6,155.0,156.3,154.95,30.30K,0.55%
2015-03-12,155.8,156.0,156.3,154.8,24.72K,0.13%
2015-03-13,154.275,155.7,156.3,153.275,22.07K,-0.98%
2015-03-16,153.2,153.6,154.475,152.575,20.67K,-0.70%
2015-03-17,153.575,153.4,154.4,153.05,16.51K,0.24%
2015-03-18,156.575,153.65,156.575,153.4,20.44K,1.95%
2015-03-19,158.0,156.9,158.575,156.475,22.28K,0.91%
2015-03-20,158.35,158.1,158.725,157.1,13.28K,0.22%
2015-03-23,161.35,159.375,161.35,159.075,20.79K,1.89%
2015-03-24,162.0,161.875,162.5,160.7,11.40K,0.40%
2015-03-25,161.725,161.925,162.225,160.85,10.06K,-0.17%
2015-03-26,161.675,161.95,162.2,160.95,9.43K,-0.03%
2015-03-27,162.625,161.675,162.825,161.35,8.33K,0.59%
2015-03-30,162.5,162.25,162.975,161.5,8.61K,-0.08%
2015-03-31,161.325,162.325,162.65,161.25,11.15K,-0.72%
2015-04-01,161.8,161.4,162.5,160.825,8.96K,0.29%
2015-04-02,163.025,162.225,163.225,162.075,9.08K,0.76%
2015-04-03,163.025,163.025,163.025,163.025,-,0.00%
2015-04-06,162.45,163.9,164.25,162.275,11.45K,-0.35%
2015-04-07,163.0,162.125,163.1,160.925,5.07K,0.34%
2015-04-08,161.55,162.475,162.8,161.325,6.70K,-0.89%
2015-04-09,161.8,161.8,162.125,161.3,2.73K,0.15%
2015-04-10,158.8,161.35,161.35,158.8,7.85K,-1.85%
2015-04-13,158.825,158.15,158.85,157.4,4.22K,0.02%
2015-04-14,159.6,158.6,160.0,158.075,3.72K,0.49%
2015-04-15,160.725,159.675,160.975,159.675,2.45K,0.70%
2015-04-16,160.8,160.725,161.775,160.0,2.64K,0.05%
2015-04-17,157.8,160.9,161.075,157.8,3.25K,-1.87%
2015-04-20,155.35,157.625,157.7,155.05,3.98K,-1.55%
2015-04-21,156.3,155.1,156.425,155.025,3.54K,0.61%
2015-04-22,156.3,156.3,156.8,155.275,3.22K,0.00%
2015-04-23,159.3,156.775,159.3,156.4,2.67K,1.92%
2015-04-24,161.175,159.725,161.4,158.55,1.44K,1.18%
2015-04-27,160.475,160.05,160.75,159.625,2.02K,-0.43%
2015-04-28,161.0,160.5,161.675,160.475,2.18K,0.33%
2015-04-29,160.8,161.275,161.55,160.4,2.40K,-0.12%
2015-04-30,159.5,161.075,161.075,157.95,0.92K,-0.81%
2015-05-01,149.175,149.5,150.55,148.4,25.58K,-6.47%
2015-05-04,150.725,149.475,151.0,149.4,17.18K,1.04%
2015-05-05,151.45,151.2,152.05,150.05,24.40K,0.48%
2015-05-06,150.225,151.45,151.775,150.15,22.94K,-0.81%
2015-05-07,149.375,150.25,150.7,149.075,26.95K,-0.57%
2015-05-08,151.5,150.525,151.625,150.175,30.53K,1.42%
2015-05-11,150.25,151.525,152.925,150.05,33.10K,-0.83%
2015-05-12,151.475,150.5,151.65,149.6,30.16K,0.82%
2015-05-13,151.975,151.25,152.55,150.825,30.05K,0.33%
2015-05-14,153.8,152.7,154.975,152.55,28.47K,1.20%
2015-05-15,152.525,154.4,154.5,151.575,29.70K,-0.83%
2015-05-18,151.575,152.0,152.225,151.1,16.31K,-0.62%
2015-05-19,151.975,151.55,152.35,151.05,15.33K,0.26%
2015-05-20,151.35,152.025,153.05,151.0,15.57K,-0.41%
2015-05-21,152.375,152.45,153.0,151.85,19.25K,0.68%
2015-05-22,152.125,151.9,152.675,151.475,16.33K,-0.16%
2015-05-26,151.8,152.175,152.825,151.65,11.67K,-0.21%
2015-05-27,152.475,151.975,152.8,151.1,18.67K,0.44%
2015-05-28,153.5,152.8,154.125,152.65,28.04K,0.67%
2015-05-29,152.325,153.35,153.925,151.7,27.88K,-0.77%
2015-06-01,153.15,152.575,153.25,152.3,11.76K,0.54%
2015-06-02,153.3,153.3,153.475,152.75,9.82K,0.10%
2015-06-03,152.5,152.9,153.375,152.375,17.02K,-0.52%
2015-06-04,153.225,152.45,153.475,152.2,8.11K,0.48%
2015-06-05,152.825,153.125,153.75,152.4,14.54K,-0.26%
2015-06-08,153.475,152.95,153.725,152.5,7.22K,0.43%
2015-06-09,155.075,153.5,155.35,153.2,6.36K,1.04%
2015-06-10,155.8,155.275,156.475,155.05,5.12K,0.47%
2015-06-11,155.225,155.625,156.325,154.775,3.87K,-0.37%
2015-06-12,152.45,154.9,154.9,152.225,8.34K,-1.79%
2015-06-15,152.175,152.3,152.45,151.575,3.34K,-0.18%
2015-06-16,152.05,152.5,153.0,151.55,4.40K,-0.08%
2015-06-17,151.95,151.7,152.05,151.275,2.30K,-0.07%
2015-06-18,150.425,151.7,151.7,150.175,2.80K,-1.00%
2015-06-19,151.9,150.475,152.025,150.275,2.84K,0.98%
2015-06-22,152.45,151.775,152.725,151.125,2.69K,0.36%
2015-06-23,152.0,152.5,152.5,151.55,3.13K,-0.30%
2015-06-24,150.675,151.825,151.825,150.25,1.91K,-0.87%
2015-06-25,148.5,150.55,150.55,148.4,2.50K,-1.44%
2015-06-26,148.4,148.6,149.875,148.275,2.21K,-0.07%
2015-06-29,149.675,148.575,150.075,148.0,1.53K,0.86%
2015-06-30,147.85,149.5,150.7,147.85,0.47K,-1.22%
2015-07-01,151.075,148.4,151.075,148.1,33.82K,2.18%
2015-07-02,151.225,151.65,151.975,150.825,26.41K,0.10%
2015-07-03,151.262,151.262,151.262,151.262,-,0.02%
2015-07-06,150.5,151.5,151.725,150.075,20.90K,-0.50%
2015-07-07,151.075,150.625,151.4,149.875,21.76K,0.38%
2015-07-08,149.0,151.15,151.575,148.55,42.49K,-1.37%
2015-07-09,148.475,149.225,150.45,148.0,35.06K,-0.35%
2015-07-10,147.475,148.75,149.125,147.35,35.24K,-0.67%
2015-07-13,146.6,147.4,147.475,146.275,35.92K,-0.59%
2015-07-14,147.15,146.5,147.925,146.1,32.48K,0.38%
2015-07-15,147.025,147.225,147.85,146.525,17.00K,-0.08%
2015-07-16,146.5,147.0,147.1,146.1,14.03K,-0.36%
2015-07-17,146.65,146.4,147.5,145.525,24.01K,0.10%
2015-07-20,146.75,146.75,147.275,146.475,12.89K,0.07%
2015-07-21,145.15,146.825,146.875,145.05,14.79K,-1.09%
2015-07-22,144.5,145.15,146.275,144.175,14.99K,-0.45%
2015-07-23,143.35,144.35,144.925,143.075,15.02K,-0.80%
2015-07-24,143.025,143.3,143.95,142.425,9.89K,-0.23%
2015-07-27,143.025,142.9,143.675,142.25,8.25K,0.00%
2015-07-28,145.05,143.575,145.725,143.4,10.18K,1.42%
2015-07-29,144.925,145.125,145.725,144.6,6.65K,-0.09%
2015-07-30,145.225,144.85,146.075,144.85,6.33K,0.21%
2015-07-31,145.7,145.55,146.525,145.45,10.76K,0.33%
2015-08-03,148.0,147.45,148.675,147.3,9.98K,1.58%
2015-08-04,148.225,148.35,148.7,147.8,5.40K,0.15%
2015-08-05,148.675,148.3,148.9,148.0,7.91K,0.30%
2015-08-06,149.725,149.2,150.0,149.0,9.51K,0.71%
2015-08-07,149.575,149.65,150.15,149.25,9.54K,-0.10%
2015-08-10,150.25,150.6,150.85,150.1,6.73K,0.45%
2015-08-11,150.175,150.075,150.45,149.875,2.02K,-0.05%
2015-08-12,148.7,150.325,150.4,147.625,7.12K,-0.98%
2015-08-13,148.85,149.0,149.125,148.125,4.22K,0.10%
2015-08-14,148.45,148.775,149.15,146.775,4.03K,-0.27%
2015-08-17,147.9,148.4,148.4,146.7,3.25K,-0.37%
2015-08-18,147.2,148.175,148.45,146.875,1.67K,-0.47%
2015-08-19,145.25,147.05,147.35,144.5,2.79K,-1.32%
2015-08-20,146.475,145.2,146.95,144.675,1.51K,0.84%
2015-08-21,145.425,146.1,146.75,144.625,1.56K,-0.72%
2015-08-24,143.85,143.7,144.975,143.025,1.21K,-1.08%
2015-08-25,143.675,143.85,144.85,143.375,0.69K,-0.12%
2015-08-26,142.425,143.95,144.675,141.975,0.94K,-0.87%
2015-08-27,144.65,143.925,144.9,143.75,0.52K,1.56%
2015-08-28,146.525,144.8,146.525,144.55,0.63K,1.30%
2015-08-31,145.5,146.7,147.325,144.4,0.21K,-0.70%
2015-09-01,141.325,142.825,142.825,140.6,28.64K,-2.87%
2015-09-02,141.225,141.325,142.05,140.1,31.71K,-0.07%
2015-09-03,141.6,141.25,142.625,141.25,22.42K,0.27%
2015-09-04,140.475,141.1,141.25,140.25,20.62K,-0.79%
2015-09-08,143.475,141.075,143.475,140.625,25.97K,2.14%
2015-09-09,142.975,143.85,144.425,142.575,35.35K,-0.35%
2015-09-10,142.95,142.625,143.825,142.375,27.04K,-0.02%
2015-09-11,140.6,142.5,142.55,140.1,34.12K,-1.64%
2015-09-14,141.475,140.65,141.875,139.975,25.71K,0.62%
2015-09-15,140.6,141.25,142.25,140.2,16.13K,-0.62%
2015-09-16,137.6,140.45,140.5,137.6,22.82K,-2.13%
2015-09-17,136.85,137.4,137.925,136.525,21.66K,-0.55%
2015-09-18,136.0,136.85,137.425,135.825,13.47K,-0.62%
2015-09-21,137.0,136.775,137.75,136.6,10.89K,0.74%
2015-09-22,136.225,136.5,137.4,135.275,11.55K,-0.57%
2015-09-23,133.225,135.075,135.175,133.225,14.43K,-2.20%
2015-09-24,130.7,131.4,134.25,128.725,24.91K,-1.90%
2015-09-25,133.7,131.775,133.7,131.2,13.82K,2.30%
2015-09-28,132.175,133.3,133.5,131.55,14.61K,-1.14%
2015-09-29,129.175,131.5,131.525,129.175,11.91K,-2.27%
2015-09-30,124.675,126.875,128.825,124.675,21.91K,-3.48%
2015-10-01,121.4,124.0,124.5,120.175,15.36K,-2.63%
2015-10-02,123.075,120.2,123.35,120.025,13.28K,1.38%
2015-10-05,122.125,123.0,123.925,121.0,8.62K,-0.77%
2015-10-06,125.125,122.4,125.125,121.725,7.65K,2.46%
2015-10-07,129.35,126.425,129.625,126.425,11.72K,3.38%
2015-10-08,131.175,128.375,131.425,128.15,5.16K,1.41%
2015-10-09,130.775,130.775,131.5,129.3,8.20K,-0.30%
2015-10-12,131.925,131.5,132.3,131.275,3.54K,0.88%
2015-10-13,132.425,132.0,133.275,131.525,4.99K,0.38%
2015-10-14,133.75,132.7,135.0,132.7,4.02K,1.00%
2015-10-15,132.95,133.9,134.0,132.35,2.26K,-0.60%
2015-10-16,135.95,132.625,135.95,132.35,3.40K,2.26%
2015-10-19,138.275,137.625,139.0,137.525,2.32K,1.71%
2015-10-20,140.25,138.7,140.65,137.575,1.46K,1.43%
2015-10-21,139.975,140.25,140.65,139.325,0.67K,-0.20%
2015-10-22,140.425,139.75,140.475,139.025,0.92K,0.32%
2015-10-23,141.025,140.5,141.4,138.75,1.17K,0.43%
2015-10-26,139.55,139.775,140.0,138.8,0.78K,-1.05%
2015-10-27,136.675,139.225,139.225,136.55,1.01K,-2.06%
2015-10-28,139.675,139.0,139.675,137.225,0.56K,2.19%
2015-10-29,140.125,140.45,140.825,138.925,0.26K,0.32%
2015-10-30,139.25,139.4,140.4,139.0,-,-0.62%
2015-11-02,141.675,141.125,142.1,140.5,23.18K,1.74%
2015-11-03,140.225,141.4,141.725,139.7,25.59K,-1.02%
2015-11-04,137.225,139.625,139.675,137.225,21.31K,-2.14%
2015-11-05,134.4,136.65,137.225,133.5,49.72K,-2.06%
2015-11-06,134.925,134.65,135.6,133.225,36.52K,0.39%
2015-11-09,131.925,134.25,134.275,131.925,17.58K,-2.22%
2015-11-10,128.325,130.55,131.875,127.425,59.66K,-2.73%
2015-11-11,131.325,129.625,131.325,129.625,24.41K,2.34%
2015-11-12,133.15,131.925,135.1,131.15,43.35K,1.39%
2015-11-13,130.675,133.25,133.525,130.15,27.84K,-1.86%
2015-11-16,127.675,128.075,128.15,127.675,10.05K,-2.30%
2015-11-17,128.025,126.95,129.875,125.5,22.40K,0.27%
2015-11-18,130.975,128.3,131.025,127.925,18.07K,2.30%
2015-11-19,129.9,130.725,131.45,129.1,13.08K,-0.82%
2015-11-20,129.7,129.65,131.0,128.875,14.34K,-0.15%
2015-11-23,132.175,129.15,132.7,128.575,15.10K,1.91%
2015-11-24,130.25,131.025,132.2,129.5,14.72K,-1.46%
2015-11-25,130.95,130.65,131.15,130.0,7.49K,0.54%
2015-11-27,131.825,131.25,132.35,130.95,5.07K,0.67%
2015-11-30,130.05,131.025,132.35,129.4,12.61K,-1.35%
2015-12-01,132.1,129.45,132.425,128.8,13.34K,1.58%
2015-12-02,129.1,131.25,131.55,129.1,13.66K,-2.27%
2015-12-03,125.7,127.75,127.75,124.6,22.29K,-2.63%
2015-12-04,124.275,125.9,126.45,123.875,14.37K,-1.13%
2015-12-07,121.625,123.05,123.25,121.275,14.35K,-2.13%
2015-12-08,122.25,121.3,123.325,120.55,6.39K,0.51%
2015-12-09,119.85,121.25,121.875,119.25,5.41K,-1.96%
2015-12-10,121.55,119.7,122.35,118.1,4.48K,1.42%
2015-12-11,121.45,121.1,122.875,120.3,2.79K,-0.08%
2015-12-14,119.525,120.65,121.45,118.55,2.11K,-1.59%
2015-12-15,120.3,119.75,121.875,118.3,2.62K,0.65%
2015-12-16,119.975,120.2,120.225,119.1,2.01K,-0.27%
2015-12-17,117.15,119.05,119.45,116.975,2.89K,-2.35%
2015-12-18,120.15,119.05,120.15,119.05,1.08K,2.56%
2015-12-21,123.4,122.175,124.65,122.175,1.60K,2.70%
2015-12-22,125.6,123.0,126.8,122.225,1.83K,1.78%
2015-12-23,128.6,126.575,128.6,126.55,1.38K,2.39%
2015-12-24,131.1,129.675,131.2,127.975,0.69K,1.94%
2015-12-28,130.85,131.0,131.5,129.8,0.85K,-0.19%
2015-12-29,130.2,130.2,130.775,129.25,0.49K,-0.50%
2015-12-30,133.0,131.0,135.0,130.625,0.20K,2.15%
2015-12-31,135.8,135.675,135.8,135.6,-,2.11%
2016-01-04,136.425,135.575,137.65,134.5,22.83K,0.46%
2016-01-05,136.775,136.875,137.7,136.15,19.98K,0.26%
2016-01-06,136.525,136.425,136.975,135.45,19.54K,-0.18%
2016-01-07,133.525,135.45,136.0,133.525,23.50K,-2.20%
2016-01-08,132.875,133.5,134.85,132.35,34.57K,-0.49%
2016-01-11,132.225,132.1,133.3,131.625,26.88K,-0.49%
2016-01-12,131.6,132.6,133.525,131.025,25.89K,-0.47%
